486,12,odpt.Station:Tobu.Tojo.Ooyama,61,3,TJ-04,434,"ëÂéR","Ç®Ç®Ç‚Ç‹",Ooyama,Ooyama,,,,,,,,,"2015-01-29 02:12:35.894502","2015-01-29 02:12:35.894502"
487,12,odpt.Station:Tobu.Tojo.NakaItabashi,61,4,TJ-05,435,"íÜî¬ã¥","Ç»Ç©Ç¢ÇΩÇŒÇµ",Naka-itabashi,NakaItabashi,,,,,,,,,"2015-01-29 02:12:36.334516","2015-01-29 02:12:36.334516"
488,12,odpt.Station:Tobu.Tojo.Tokiwadai,61,5,TJ-06,436,"Ç∆Ç´ÇÌë‰","Ç∆Ç´ÇÌÇæÇ¢",Tokiwadai,Tokiwadai,,,,,,,,,"2015-01-29 02:12:36.764529","2015-01-29 02:12:36.764529"
489,12,odpt.Station:Tobu.Tojo.KamiItabashi,61,6,TJ-07,437,"è„î¬ã¥","Ç©Ç›Ç¢ÇΩÇŒÇµ",Kami-itabashi,KamiItabashi,,,,,,,,,"2015-01-29 02:12:37.226543","2015-01-29 02:12:37.226543"
490,12,odpt.Station:Tobu.Tojo.TobuNerima,61,7,TJ-08,438,"ìåïêó˚în","Ç∆Ç§Ç‘ÇÀÇËÇ‹",Tobu-nerima,TobuNerima,,,,,,,,,"2015-01-29 02:12:37.710558","2015-01-29 02:12:37.710558"
491,12,odpt.Station:Tobu.Tojo.ShimoAkatsuka,61,8,TJ-09,439,"â∫ê‘íÀ","ÇµÇ‡Ç†Ç©Ç¬Ç©",Shimo-akatsuka,ShimoAkatsuka,,,,,,,,,"2015-01-29 02:12:38.227573","2015-01-29 02:12:38.227573"
492,12,odpt.Station:Tobu.Tojo.Narimasu,61,9,TJ-10,440,"ê¨ëù","Ç»ÇËÇ‹Ç∑",Narimasu,Narimasu,,,,,,,,,"2015-01-29 02:12:38.658587","2015-01-29 02:12:38.658587"
493,12,odpt.Station:Tobu.Tojo.Wakoshi,61,10,TJ-11,441,"òaåıés","ÇÌÇ±Ç§Çµ",Wakoshi,Wakoshi,,,,,,,,,"2015-01-29 02:12:39.670617","2015-01-29 02:12:39.670617"
494,12,odpt.Station:Tobu.Tojo.Asaka,61,11,TJ-12,442,"í©â‡","Ç†Ç≥Ç©",Asaka,Asaka,,,,,,,,,"2015-01-29 02:12:41.089661","2015-01-29 02:12:41.089661"
495,12,odpt.Station:Tobu.Tojo.Asakadai,61,12,TJ-13,443,"í©â‡ë‰","Ç†Ç≥Ç©ÇæÇ¢",Asakadai,Asakadai,,,,,,,,,"2015-01-29 02:12:41.716680","2015-01-29 02:12:41.716680"
496,12,odpt.Station:Tobu.Tojo.Shiki,61,13,TJ-14,444,"éuñÿ","ÇµÇ´",Shiki,Shiki,,,,,,,,,"2015-01-29 02:12:42.663709","2015-01-29 02:12:42.663709"
497,12,odpt.Station:Tobu.Tojo.Yanasegawa,61,14,TJ-15,445,"ñˆê£êÏ","Ç‚Ç»ÇπÇ™ÇÌ",Yanasegawa,Yanasegawa,,,,,,,,,"2015-01-29 02:12:43.807744","2015-01-29 02:12:43.807744"
498,12,odpt.Station:Tobu.Tojo.Mizuhodai,61,15,TJ-16,446,"Ç›Ç∏ÇŸë‰","Ç›Ç∏ÇŸÇæÇ¢",Mizuhodai,Mizuhodai,,,,,,,,,"2015-01-29 02:12:44.500765","2015-01-29 02:12:44.500765"
499,12,odpt.Station:Tobu.Tojo.Tsuruse,61,16,TJ-17,447,"íﬂê£","Ç¬ÇÈÇπ",Tsuruse,Tsuruse,,,,,,,,,"2015-01-29 02:12:45.216787","2015-01-29 02:12:45.216787"
500,12,odpt.Station:Tobu.Tojo.Fujimino,61,17,TJ-18,448,"Ç”Ç∂Ç›ñÏ","Ç”Ç∂Ç›ÇÃ",Fujimino,Fujimino,,,,,,,,,"2015-01-29 02:12:46.008811","2015-01-29 02:12:46.008811"
501,12,odpt.Station:Tobu.Tojo.KamiFukuoka,61,18,TJ-19,449,"è„ïüâ™","Ç©Ç›Ç”Ç≠Ç®Ç©",Kami-fukuoka,KamiFukuoka,,,,,,,,,"2015-01-29 02:12:47.132845","2015-01-29 02:12:47.132845"
502,12,odpt.Station:Tobu.Tojo.Shingashi,61,19,TJ-20,450,"êVâÕä›","ÇµÇÒÇ™Çµ",Shingashi,Shingashi,,,,,,,,,"2015-01-29 02:12:47.916869","2015-01-29 02:12:47.916869"
503,12,odpt.Station:Tobu.Tojo.Kawagoe,61,20,TJ-21,451,"êÏâz","Ç©ÇÌÇ≤Ç¶",Kawagoe,Kawagoe,,,,,,,,,"2015-01-29 02:12:48.584889","2015-01-29 02:12:48.584889"
504,12,odpt.Station:Tobu.Tojo.Kawagoeshi,61,21,TJ-22,452,"êÏâzés","Ç©ÇÌÇ≤Ç¶Çµ",Kawagoeshi,Kawagoeshi,,,,,,,,,"2015-01-29 02:12:49.728924","2015-01-29 02:12:49.728924"
505,12,odpt.Station:Tobu.Tojo.Kasumigaseki,61,22,TJ-23,453,"â‡Éñä÷","Ç©Ç∑Ç›Ç™ÇπÇ´",Kasumigaseki,Kasumigaseki,,,,,,,,,"2015-01-29 02:12:51.016963","2015-01-29 02:12:51.016963"
506,12,odpt.Station:Tobu.Tojo.Tsurugashima,61,23,TJ-24,454,"íﬂÉñìá","Ç¬ÇÈÇ™ÇµÇ‹",Tsurugashima,Tsurugashima,,,,,,,,,"2015-01-29 02:12:52.090996","2015-01-29 02:12:52.090996"
507,12,odpt.Station:Tobu.Tojo.Wakaba,61,24,TJ-25,455,"é·ót","ÇÌÇ©ÇŒ",Wakaba,Wakaba,,,,,,,,,"2015-01-29 02:12:52.998024","2015-01-29 02:12:52.998024"
508,12,odpt.Station:Tobu.Tojo.Sakado,61,25,TJ-26,456,"ç‚åÀ","Ç≥Ç©Ç«",Sakado,Sakado,,,,,,,,,"2015-01-29 02:12:54.022055","2015-01-29 02:12:54.022055"
509,12,odpt.Station:Tobu.Tojo.KitaSakado,61,26,TJ-27,457,"ñkç‚åÀ","Ç´ÇΩÇ≥Ç©Ç«",Kita-sakado,KitaSakado,,,,,,,,,"2015-01-29 02:12:55.309094","2015-01-29 02:12:55.309094"
510,12,odpt.Station:Tobu.Tojo.Takasaka,61,27,TJ-28,458,"çÇç‚","ÇΩÇ©Ç≥Ç©",Takasaka,Takasaka,,,,,,,,,"2015-01-29 02:12:56.234123","2015-01-29 02:12:56.234123"
511,12,odpt.Station:Tobu.Tojo.HigashiMatsuyama,61,28,TJ-29,459,"ìåèºéR","Ç–Ç™ÇµÇ‹Ç¬Ç‚Ç‹",Higashi-matsuyama,HigashiMatsuyama,,,,,,,,,"2015-01-29 02:12:57.136150","2015-01-29 02:12:57.136150"
512,12,odpt.Station:Tobu.Tojo.ShinrinKoen,61,29,TJ-30,460,"êXó—åˆâÄ","ÇµÇÒÇËÇÒÇ±Ç§Ç¶ÇÒ",Shinrin-koen,ShinrinKoen,,,,,,,,,"2015-01-29 02:12:58.468191","2015-01-29 02:12:58.468191"
513,12,odpt.Station:Tobu.Tojo.Tsukinowa,61,30,TJ-31,461,"Ç¬Ç´ÇÃÇÌ","Ç¬Ç´ÇÃÇÌ",Tsukinowa,Tsukinowa,,,,,,,,,"2015-01-29 02:12:59.679228","2015-01-29 02:12:59.679228"
514,12,odpt.Station:Tobu.Tojo.MusashiRanzan,61,31,TJ-32,462,"ïêë†óíéR","ÇﬁÇ≥ÇµÇÁÇÒÇ¥ÇÒ",Musashi-ranzan,MusashiRanzan,,,,,,,,,"2015-01-29 02:13:00.900265","2015-01-29 02:13:00.900265"
515,12,odpt.Station:Tobu.Tojo.Ogawamachi,61,32,TJ-33,463,"è¨êÏí¨","Ç®Ç™ÇÌÇ‹Çø",Ogawamachi,Ogawamachi,,,,,,,,,"2015-01-29 02:13:02.188304","2015-01-29 02:13:02.188304"
516,12,odpt.Station:Tobu.Tojo.TobuTakezawa,61,33,TJ-34,464,"ìåïêí|ëÚ","Ç∆Ç§Ç‘ÇΩÇØÇ¥ÇÌ",Tobu-takezawa,TobuTakezawa,,,,,,,,,"2015-01-29 02:13:03.476343","2015-01-29 02:13:03.476343"
517,12,odpt.Station:Tobu.Tojo.Obusuma,61,34,TJ-35,465,"íjÂŒ","Ç®Ç‘Ç∑Ç‹",Obusuma,Obusuma,,,,,,,,,"2015-01-29 02:13:03.933357","2015-01-29 02:13:03.933357"
518,12,odpt.Station:Tobu.Tojo.Hachigata,61,35,TJ-36,466,"î´å`","ÇÕÇøÇ™ÇΩ",Hachigata,Hachigata,,,,,,,,,"2015-01-29 02:13:04.323369","2015-01-29 02:13:04.323369"
519,12,odpt.Station:Tobu.Tojo.Tamayodo,61,36,TJ-37,467,"ã óÑ","ÇΩÇ‹ÇÊÇ«",Tamayodo,Tamayodo,,,,,,,,,"2015-01-29 02:13:04.763383","2015-01-29 02:13:04.763383"
520,12,odpt.Station:Tobu.Tojo.Yorii,61,37,TJ-38,468,"äÒãè","ÇÊÇËÇ¢",Yorii,Yorii,,,,,,,,,"2015-01-29 02:13:05.243397","2015-01-29 02:13:05.243397"
521,7,odpt.Station:Tokyu.Toyoko.Shibuya,40,0,TY01,254,"èaíJ","ÇµÇ‘Ç‚",Shibuya,Shibuya,,,,,,,,,"2015-01-29 02:13:05.546407","2015-01-29 02:13:05.546407"
522,7,odpt.Station:Tokyu.Toyoko.DaikanYama,40,1,TY02,469,"ë„äØéR","ÇæÇ¢Ç©ÇÒÇ‚Ç‹",Daikan-yama,DaikanYama,,,,,,,,,"2015-01-29 02:13:07.283460","2015-01-29 02:13:07.283460"
523,7,odpt.Station:Tokyu.Toyoko.NakaMeguro,40,2,TY03,470,"íÜñ⁄çï","Ç»Ç©ÇﬂÇÆÇÎ",Naka-meguro,NakaMeguro,,,,,,,,,"2015-01-29 02:13:07.757474","2015-01-29 02:13:07.757474"
524,7,odpt.Station:Tokyu.Toyoko.Yutenji,40,3,TY04,471,"óSìVéõ","Ç‰Ç§ÇƒÇÒÇ∂",Yutenji,Yutenji,,,,,,,,,"2015-01-29 02:13:08.692503","2015-01-29 02:13:08.692503"
525,7,odpt.Station:Tokyu.Toyoko.GakugeiDaigaku,40,4,TY05,472,"äwå|ëÂäw","Ç™Ç≠Ç∞Ç¢ÇæÇ¢Ç™Ç≠",Gakugei-daigaku,GakugeiDaigaku,,,,,,,,,"2015-01-29 02:13:09.123516","2015-01-29 02:13:09.123516"
526,7,odpt.Station:Tokyu.Toyoko.ToritsuDaigaku,40,5,TY06,473,"ìsóßëÂäw","Ç∆ÇËÇ¬ÇæÇ¢Ç™Ç≠",Toritsu-daigaku,ToritsuDaigaku,,,,,,,,,"2015-01-29 02:13:09.672532","2015-01-29 02:13:09.672532"
527,7,odpt.Station:Tokyu.Toyoko.Jiyuugaoka,40,6,TY07,474,"é©óRÇ™ãu","Ç∂Ç‰Ç§Ç™Ç®Ç©",Jiyuugaoka,Jiyuugaoka,,,,,,,,,"2015-01-29 02:13:10.244550","2015-01-29 02:13:10.244550"
528,7,odpt.Station:Tokyu.Toyoko.DenEnChofu,40,7,TY08,376,"ìcâÄí≤ïz","Ç≈ÇÒÇ¶ÇÒÇøÇÂÇ§Ç”",Den-en-chofu,DenEnChofu,,,,,,,,,"2015-01-29 02:13:11.022574","2015-01-29 02:13:11.022574"
529,7,odpt.Station:Tokyu.Toyoko.Tamagawa,40,8,TY09,377,"ëΩñÄêÏ","ÇΩÇ‹Ç™ÇÌ",Tamagawa,Tamagawa,,,,,,,,,"2015-01-29 02:13:11.627592","2015-01-29 02:13:11.627592"
530,7,odpt.Station:Tokyu.Toyoko.ShinMaruko,40,9,TY10,378,"êVä€éq","ÇµÇÒÇ‹ÇÈÇ±",Shin-maruko,ShinMaruko,,,,,,,,,"2015-01-29 02:13:12.314613","2015-01-29 02:13:12.314613"
531,7,odpt.Station:Tokyu.Toyoko.MusashiKosugi,40,10,TY11,379,"ïêë†è¨êô","ÇﬁÇ≥ÇµÇ±Ç∑Ç¨",Musashi-kosugi,MusashiKosugi,,,,,,,,,"2015-01-29 02:13:12.805628","2015-01-29 02:13:12.805628"
532,7,odpt.Station:Tokyu.Toyoko.Motosumiyoshi,40,11,TY12,380,"å≥èZãg","Ç‡Ç∆Ç∑Ç›ÇÊÇµ",Motosumiyoshi,Motosumiyoshi,,,,,,,,,"2015-01-29 02:13:13.675655","2015-01-29 02:13:13.675655"
533,7,odpt.Station:Tokyu.Toyoko.Hiyoshi,40,12,TY13,381,"ì˙ãg","Ç–ÇÊÇµ",Hiyoshi,Hiyoshi,,,,,,,,,"2015-01-29 02:13:14.225671","2015-01-29 02:13:14.225671"
534,7,odpt.Station:Tokyu.Toyoko.Tsunashima,40,13,TY14,475,"çjìá","Ç¬Ç»ÇµÇ‹",Tsunashima,Tsunashima,,,,,,,,,"2015-01-29 02:13:15.054697","2015-01-29 02:13:15.054697"
535,7,odpt.Station:Tokyu.Toyoko.Ookurayama,40,14,TY15,476,"ëÂëqéR","Ç®Ç®Ç≠ÇÁÇ‚Ç‹",Ookurayama,Ookurayama,,,,,,,,,"2015-01-29 02:13:15.603713","2015-01-29 02:13:15.603713"
536,7,odpt.Station:Tokyu.Toyoko.Kikuna,40,15,TY16,477,"ãeñº","Ç´Ç≠Ç»",Kikuna,Kikuna,,,,,,,,,"2015-01-29 02:13:16.072728","2015-01-29 02:13:16.072728"
537,7,odpt.Station:Tokyu.Toyoko.Myorenji,40,16,TY17,478,"ñ≠ò@éõ","Ç›ÇÂÇ§ÇÍÇÒÇ∂",Myorenji,Myorenji,,,,,,,,,"2015-01-29 02:13:16.947754","2015-01-29 02:13:16.947754"
538,7,odpt.Station:Tokyu.Toyoko.Hakuraku,40,17,TY18,479,"îíäy","ÇÕÇ≠ÇÁÇ≠",Hakuraku,Hakuraku,,,,,,,,,"2015-01-29 02:13:17.520772","2015-01-29 02:13:17.520772"
539,7,odpt.Station:Tokyu.Toyoko.HigashiHakuraku,40,18,TY19,480,"ìåîíäy","Ç–Ç™ÇµÇÕÇ≠ÇÁÇ≠",Higashi-hakuraku,HigashiHakuraku,,,,,,,,,"2015-01-29 02:13:18.004787","2015-01-29 02:13:18.004787"
540,7,odpt.Station:Tokyu.Toyoko.Tanmachi,40,19,TY20,481,"îΩí¨","ÇΩÇÒÇ‹Çø",Tanmachi,Tanmachi,,,,,,,,,"2015-01-29 02:13:18.477801","2015-01-29 02:13:18.477801"
541,7,odpt.Station:Tokyu.Toyoko.Yokohama,40,20,TY21,482,"â°ïl","ÇÊÇ±ÇÕÇ‹",Yokohama,Yokohama,,,,,,,,,"2015-01-29 02:13:18.928815","2015-01-29 02:13:18.928815"
542,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Yokohama,43,0,MM01,483,"â°ïl","ÇÊÇ±ÇÕÇ‹",Yokohama,Yokohama,,,,,,,,,"2015-01-29 02:13:19.963846","2015-01-29 02:13:19.963846"
543,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.ShinTakashima,43,1,MM02,484,"êVçÇìá","ÇµÇÒÇΩÇ©ÇµÇ‹",Shin-takashima,ShinTakashima,,,,,,,,,"2015-01-29 02:13:21.493893","2015-01-29 02:13:21.493893"
544,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Minatomirai,43,2,MM03,485,"Ç›Ç»Ç∆Ç›ÇÁÇ¢","Ç›Ç»Ç∆Ç›ÇÁÇ¢",Minatomirai,Minatomirai,,,,,,,,,"2015-01-29 02:13:21.988908","2015-01-29 02:13:21.988908"
545,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.Bashamichi,43,3,MM04,486,"îné‘ìπ","ÇŒÇµÇ·Ç›Çø",Bashamichi,Bashamichi,,,,,,,,,"2015-01-29 02:13:22.780932","2015-01-29 02:13:22.780932"
546,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.NihonOdori,43,4,MM05,487,"ì˙ñ{ëÂí ÇË","Ç…ÇŸÇÒÇ®Ç®Ç«Ç®ÇË",Nihon-odori,NihonOdori,,,,,,,,,"2015-01-29 02:13:23.408951","2015-01-29 02:13:23.408951"
547,8,odpt.Station:YokohamaMinatomiraiRailway.Minatomirai.MotomachiChukagai,43,5,MM06,488,"å≥í¨ÅEíÜâÿäX","Ç‡Ç∆Ç‹ÇøÇøÇ„Ç§Ç©Ç™Ç¢",Motomachi-chukagai,MotomachiChukagai,,,,,,,,,"2015-01-29 02:13:24.196975","2015-01-29 02:13:24.196975"
548,2,odpt.Station:Toei.Asakusa.NishiMagome,12,0,A-01,489,"êºînçû","Ç…ÇµÇ‹Ç≤Çﬂ",Nishi-magome,NishiMagome,,,,,,,,,"2015-01-29 02:13:24.915997","2015-01-29 02:13:24.915997"
549,2,odpt.Station:Toei.Asakusa.Magome,12,1,A-02,490,"înçû","Ç‹Ç≤Çﬂ",Magome,Magome,,,,,,,,,"2015-01-29 02:13:25.478014","2015-01-29 02:13:25.478014"
550,2,odpt.Station:Toei.Asakusa.Nakanobu,12,2,A-03,491,"íÜâÑ","Ç»Ç©ÇÃÇ‘",Nakanobu,Nakanobu,,,,,,,,,"2015-01-29 02:13:25.946029","2015-01-29 02:13:25.946029"
551,2,odpt.Station:Toei.Asakusa.Togoshi,12,3,A-04,492,"åÀâz","Ç∆Ç≤Çµ",Togoshi,Togoshi,,,,,,,,,"2015-01-29 02:13:26.337041","2015-01-29 02:13:26.337041"
552,2,odpt.Station:Toei.Asakusa.Gotanda,12,4,A-05,493,"å‹îΩìc","Ç≤ÇΩÇÒÇæ",Gotanda,Gotanda,,,,,,,,,"2015-01-29 02:13:26.776054","2015-01-29 02:13:26.776054"
553,2,odpt.Station:Toei.Asakusa.Takanawadai,12,5,A-06,494,"çÇó÷ë‰","ÇΩÇ©Ç»ÇÌÇæÇ¢",Takanawadai,Takanawadai,,,,,,,,,"2015-01-29 02:13:27.173066","2015-01-29 02:13:27.173066"
554,2,odpt.Station:Toei.Asakusa.Sengakuji,12,6,A-07,495,"êÚäxéõ","ÇπÇÒÇ™Ç≠Ç∂",Sengakuji,Sengakuji,,,,,,,,,"2015-01-29 02:13:27.602079","2015-01-29 02:13:27.602079"
555,2,odpt.Station:Toei.Asakusa.Mita,12,7,A-08,496,"éOìc","Ç›ÇΩ",Mita,Mita,,,,,,,,,"2015-01-29 02:13:28.758115","2015-01-29 02:13:28.758115"
556,2,odpt.Station:Toei.Asakusa.Daimon,12,8,A-09,496,"ëÂñÂ","ÇæÇ¢Ç‡ÇÒ",Daimon,Daimon,,,,,,,,,"2015-01-29 02:13:29.185128","2015-01-29 02:13:29.185128"
557,2,odpt.Station:Toei.Asakusa.Shimbashi,12,9,A-10,497,"êVã¥","ÇµÇÒÇŒÇµ",Shimbashi,Shimbashi,,,,,,,,,"2015-01-29 02:13:29.715144","2015-01-29 02:13:29.715144"
558,2,odpt.Station:Toei.Asakusa.HigashiGinza,12,10,A-11,498,"ìåã‚ç¿","Ç–Ç™ÇµÇ¨ÇÒÇ¥",Higashi-ginza,HigashiGinza,,,,,,,,,"2015-01-29 02:13:30.277161","2015-01-29 02:13:30.277161"
559,2,odpt.Station:Toei.Asakusa.Takaracho,12,11,A-12,499,"ïÛí¨","ÇΩÇ©ÇÁÇøÇÂÇ§",Takaracho,Takaracho,,,,,,,,,"2015-01-29 02:13:30.694174","2015-01-29 02:13:30.694174"
560,2,odpt.Station:Toei.Asakusa.Nihombashi,12,12,A-13,500,"ì˙ñ{ã¥","Ç…ÇŸÇÒÇŒÇµ",Nihombashi,Nihombashi,,,,,,,,,"2015-01-29 02:13:31.098186","2015-01-29 02:13:31.098186"
561,2,odpt.Station:Toei.Asakusa.Ningyocho,12,13,A-14,501,"êlå`í¨","Ç…ÇÒÇ¨ÇÂÇ§ÇøÇÂÇ§",Ningyocho,Ningyocho,,,,,,,,,"2015-01-29 02:13:31.663203","2015-01-29 02:13:31.663203"
562,2,odpt.Station:Toei.Asakusa.HigashiNihombashi,12,14,A-15,502,"ìåì˙ñ{ã¥","Ç–Ç™ÇµÇ…ÇŸÇÒÇŒÇµ",Higashi-nihombashi,HigashiNihombashi,,,,,,,,,"2015-01-29 02:13:32.147218","2015-01-29 02:13:32.147218"
563,2,odpt.Station:Toei.Asakusa.Asakusabashi,12,15,A-16,503,"êÛëêã¥","Ç†Ç≥Ç≠Ç≥ÇŒÇµ",Asakusabashi,Asakusabashi,,,,,,,,,"2015-01-29 02:13:32.753236","2015-01-29 02:13:32.753236"
564,2,odpt.Station:Toei.Asakusa.Kuramae,12,16,A-17,504,"ë†ëO","Ç≠ÇÁÇ‹Ç¶",Kuramae,Kuramae,,,,,,,,,"2015-01-29 02:13:33.251252","2015-01-29 02:13:33.251252"
565,2,odpt.Station:Toei.Asakusa.Asakusa,12,17,A-18,505,"êÛëê","Ç†Ç≥Ç≠Ç≥",Asakusa,Asakusa,,,,,,,,,"2015-01-29 02:13:33.732266","2015-01-29 02:13:33.732266"
566,2,odpt.Station:Toei.Asakusa.HonjoAzumabashi,12,18,A-19,506,"ñ{èäå·ç»ã¥","ÇŸÇÒÇ∂ÇÂÇ†Ç√Ç‹ÇŒÇµ",Honjo-azumabashi,HonjoAzumabashi,,,,,,,,,"2015-01-29 02:13:34.374286","2015-01-29 02:13:34.374286"
567,2,odpt.Station:Toei.Asakusa.Oshiage,12,19,A-20,507,"âüè„ÅqÉXÉJÉCÉcÉäÅ[ëOÅr","Ç®ÇµÇ†Ç∞ÅiÇ∑Ç©Ç¢Ç¬ÇËÅ[Ç‹Ç¶Åj","Oshiage 'Skytree'",Oshiage,,,,,,,,,"2015-01-29 02:13:34.833300","2015-01-29 02:13:34.833300"
568,2,odpt.Station:Toei.Mita.Meguro,13,0,I-01,508,"ñ⁄çï","ÇﬂÇÆÇÎ",Meguro,Meguro,,,,,,,,,"2015-01-29 02:13:35.880332","2015-01-29 02:13:35.880332"
569,2,odpt.Station:Toei.Mita.Shirokanedai,13,1,I-02,509,"îíã‡ë‰","ÇµÇÎÇ©ÇÀÇæÇ¢",Shirokanedai,Shirokanedai,,,,,,,,,"2015-01-29 02:13:37.034367","2015-01-29 02:13:37.034367"
570,2,odpt.Station:Toei.Mita.ShirokaneTakanawa,13,2,I-03,510,"îíã‡çÇó÷","ÇµÇÎÇ©ÇÀÇΩÇ©Ç»ÇÌ",Shirokane-takanawa,ShirokaneTakanawa,,,,,,,,,"2015-01-29 02:13:37.975396","2015-01-29 02:13:37.975396"
571,2,odpt.Station:Toei.Mita.Mita,13,3,I-04,496,"éOìc","Ç›ÇΩ",Mita,Mita,,,,,,,,,"2015-01-29 02:13:38.747419","2015-01-29 02:13:38.747419"
572,2,odpt.Station:Toei.Mita.Shibakoen,13,4,I-05,511,"é≈åˆâÄ","ÇµÇŒÇ±Ç§Ç¶ÇÒ",Shibakoen,Shibakoen,,,,,,,,,"2015-01-29 02:13:39.180432","2015-01-29 02:13:39.180432"
573,2,odpt.Station:Toei.Mita.Onarimon,13,5,I-06,512,"å‰ê¨ñÂ","Ç®Ç»ÇËÇ‡ÇÒ",Onarimon,Onarimon,,,,,,,,,"2015-01-29 02:13:39.598445","2015-01-29 02:13:39.598445"
574,2,odpt.Station:Toei.Mita.Uchisaiwaicho,13,6,I-07,513,"ì‡çKí¨","Ç§ÇøÇ≥Ç¢ÇÌÇ¢ÇøÇÂÇ§",Uchisaiwaicho,Uchisaiwaicho,,,,,,,,,"2015-01-29 02:13:40.050459","2015-01-29 02:13:40.050459"
575,2,odpt.Station:Toei.Mita.Hibiya,13,7,I-08,514,"ì˙î‰íJ","Ç–Ç—Ç‚",Hibiya,Hibiya,,,,,,,,,"2015-01-29 02:13:40.467472","2015-01-29 02:13:40.467472"
576,2,odpt.Station:Toei.Mita.Otemachi,13,8,I-09,515,"ëÂéËí¨","Ç®Ç®ÇƒÇ‹Çø",Otemachi,Otemachi,,,,,,,,,"2015-01-29 02:13:40.875484","2015-01-29 02:13:40.875484"
577,2,odpt.Station:Toei.Mita.Jimbocho,13,9,I-10,516,"ê_ï€í¨","Ç∂ÇÒÇ⁄Ç§ÇøÇÂÇ§",Jimbocho,Jimbocho,,,,,,,,,"2015-01-29 02:13:41.261496","2015-01-29 02:13:41.261496"
578,2,odpt.Station:Toei.Mita.Suidobashi,13,10,I-11,517,"êÖìπã¥","Ç∑Ç¢Ç«Ç§ÇŒÇµ",Suidobashi,Suidobashi,,,,,,,,,"2015-01-29 02:13:41.678509","2015-01-29 02:13:41.678509"
579,2,odpt.Station:Toei.Mita.Kasuga,13,11,I-12,518,"ètì˙","Ç©Ç∑Ç™",Kasuga,Kasuga,,,,,,,,,"2015-01-29 02:13:42.218525","2015-01-29 02:13:42.218525"
580,2,odpt.Station:Toei.Mita.Hakusan,13,12,I-13,519,"îíéR","ÇÕÇ≠Ç≥ÇÒ",Hakusan,Hakusan,,,,,,,,,"2015-01-29 02:13:42.647538","2015-01-29 02:13:42.647538"
581,2,odpt.Station:Toei.Mita.Sengoku,13,13,I-14,520,"êÁêŒ","ÇπÇÒÇ≤Ç≠",Sengoku,Sengoku,,,,,,,,,"2015-01-29 02:13:43.098552","2015-01-29 02:13:43.098552"
582,2,odpt.Station:Toei.Mita.Sugamo,13,14,I-15,521,"ëÉäõ","Ç∑Ç™Ç‡",Sugamo,Sugamo,,,,,,,,,"2015-01-29 02:13:43.550566","2015-01-29 02:13:43.550566"
583,2,odpt.Station:Toei.Mita.NishiSugamo,13,15,I-16,522,"êºëÉäõ","Ç…ÇµÇ∑Ç™Ç‡",Nishi-sugamo,NishiSugamo,,,,,,,,,"2015-01-29 02:13:44.011580","2015-01-29 02:13:44.011580"
584,2,odpt.Station:Toei.Mita.ShinItabashi,13,16,I-17,523,"êVî¬ã¥","ÇµÇÒÇ¢ÇΩÇŒÇµ",Shin-itabashi,ShinItabashi,,,,,,,,,"2015-01-29 02:13:44.485594","2015-01-29 02:13:44.485594"
585,2,odpt.Station:Toei.Mita.Itabashikuyakushomae,13,17,I-18,524,"î¬ã¥ãÊñèäëO","Ç¢ÇΩÇŒÇµÇ≠Ç‚Ç≠ÇµÇÂÇ‹Ç¶",Itabashikuyakushomae,Itabashikuyakushomae,,,,,,,,,"2015-01-29 02:13:44.925608","2015-01-29 02:13:44.925608"
586,2,odpt.Station:Toei.Mita.Itabashihoncho,13,18,I-19,525,"î¬ã¥ñ{í¨","Ç¢ÇΩÇŒÇµÇŸÇÒÇøÇÂÇ§",Itabashihoncho,Itabashihoncho,,,,,,,,,"2015-01-29 02:13:45.343620","2015-01-29 02:13:45.343620"
587,2,odpt.Station:Toei.Mita.Motohasunuma,13,19,I-20,526,"ñ{ò@è¿","Ç‡Ç∆ÇÕÇ∑Ç Ç‹",Motohasunuma,Motohasunuma,,,,,,,,,"2015-01-29 02:13:45.836635","2015-01-29 02:13:45.836635"
588,2,odpt.Station:Toei.Mita.ShimuraSakaue,13,20,I-21,527,"éuë∫ç‚è„","ÇµÇﬁÇÁÇ≥Ç©Ç§Ç¶",Shimura-sakaue,ShimuraSakaue,,,,,,,,,"2015-01-29 02:13:46.334651","2015-01-29 02:13:46.334651"
589,2,odpt.Station:Toei.Mita.ShimuraSanchome,13,21,I-22,528,"éuë∫éOíöñ⁄","ÇµÇﬁÇÁÇ≥ÇÒÇøÇÂÇ§Çﬂ",Shimura-sanchome,ShimuraSanchome,,,,,,,,,"2015-01-29 02:13:46.785664","2015-01-29 02:13:46.785664"
590,2,odpt.Station:Toei.Mita.Hasune,13,22,I-23,529,"ò@ç™","ÇÕÇ∑ÇÀ",Hasune,Hasune,,,,,,,,,"2015-01-29 02:13:47.249679","2015-01-29 02:13:47.249679"
